model,data_augmentations,instance_id,train_trial_index,score,score_name,unique_id_inc_seed,split,sub_split
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1027,1,0.5609786747800815,NDCG@10,"msmarco:track=trec,valid_topk=30_id1027_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1028,1,0.6098468990572666,NDCG@10,"msmarco:track=trec,valid_topk=30_id1028_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1029,1,0.4900700573087412,NDCG@10,"msmarco:track=trec,valid_topk=30_id1029_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1030,1,0.8022193949501842,NDCG@10,"msmarco:track=trec,valid_topk=30_id1030_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1031,1,0.14982420171299154,NDCG@10,"msmarco:track=trec,valid_topk=30_id1031_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1032,1,0.49580260527130043,NDCG@10,"msmarco:track=trec,valid_topk=30_id1032_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1033,1,0.30380867156722063,NDCG@10,"msmarco:track=trec,valid_topk=30_id1033_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1034,1,0.3898450807784078,NDCG@10,"msmarco:track=trec,valid_topk=30_id1034_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1035,1,0.07637274466264242,NDCG@10,"msmarco:track=trec,valid_topk=30_id1035_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1036,1,0.3398414932237254,NDCG@10,"msmarco:track=trec,valid_topk=30_id1036_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1037,1,0.15850703974098104,NDCG@10,"msmarco:track=trec,valid_topk=30_id1037_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1038,1,0.5240621447419908,NDCG@10,"msmarco:track=trec,valid_topk=30_id1038_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1039,1,0.5945907109137405,NDCG@10,"msmarco:track=trec,valid_topk=30_id1039_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1040,1,0.7313671778983422,NDCG@10,"msmarco:track=trec,valid_topk=30_id1040_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1041,1,0.5083891980755988,NDCG@10,"msmarco:track=trec,valid_topk=30_id1041_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1042,1,0.5080053815585144,NDCG@10,"msmarco:track=trec,valid_topk=30_id1042_1",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1000,2,0.4439594019086937,NDCG@10,"msmarco:track=trec,valid_topk=30_id1000_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1001,2,0.38740770713124373,NDCG@10,"msmarco:track=trec,valid_topk=30_id1001_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1002,2,0.6454597372670161,NDCG@10,"msmarco:track=trec,valid_topk=30_id1002_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1003,2,0.48937666711887967,NDCG@10,"msmarco:track=trec,valid_topk=30_id1003_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1004,2,0.5465988070330043,NDCG@10,"msmarco:track=trec,valid_topk=30_id1004_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1005,2,0.7177640982229611,NDCG@10,"msmarco:track=trec,valid_topk=30_id1005_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1006,2,0.764146619341208,NDCG@10,"msmarco:track=trec,valid_topk=30_id1006_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1007,2,0.5403020897010062,NDCG@10,"msmarco:track=trec,valid_topk=30_id1007_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1008,2,0.32755357532718704,NDCG@10,"msmarco:track=trec,valid_topk=30_id1008_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1009,2,0.6673516555291132,NDCG@10,"msmarco:track=trec,valid_topk=30_id1009_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1010,2,0.9422711222172578,NDCG@10,"msmarco:track=trec,valid_topk=30_id1010_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1011,2,0.4575171546623398,NDCG@10,"msmarco:track=trec,valid_topk=30_id1011_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1012,2,0.8248919635331396,NDCG@10,"msmarco:track=trec,valid_topk=30_id1012_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1013,2,0.5703656721272946,NDCG@10,"msmarco:track=trec,valid_topk=30_id1013_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1014,2,0.18117515443426527,NDCG@10,"msmarco:track=trec,valid_topk=30_id1014_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1015,2,0.42059982865361933,NDCG@10,"msmarco:track=trec,valid_topk=30_id1015_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1016,2,0.3845230761197586,NDCG@10,"msmarco:track=trec,valid_topk=30_id1016_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1017,2,0.30441858306684666,NDCG@10,"msmarco:track=trec,valid_topk=30_id1017_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1018,2,0.4046032182632128,NDCG@10,"msmarco:track=trec,valid_topk=30_id1018_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1019,2,0.46834172053157647,NDCG@10,"msmarco:track=trec,valid_topk=30_id1019_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1020,2,0.4623497121747753,NDCG@10,"msmarco:track=trec,valid_topk=30_id1020_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1021,2,0.41785638583990387,NDCG@10,"msmarco:track=trec,valid_topk=30_id1021_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1022,2,0.5651367079190611,NDCG@10,"msmarco:track=trec,valid_topk=30_id1022_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1023,2,0.6121406125978022,NDCG@10,"msmarco:track=trec,valid_topk=30_id1023_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1024,2,0.1956684621534829,NDCG@10,"msmarco:track=trec,valid_topk=30_id1024_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1025,2,0.0,NDCG@10,"msmarco:track=trec,valid_topk=30_id1025_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1026,2,0.25663692910594293,NDCG@10,"msmarco:track=trec,valid_topk=30_id1026_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1027,2,0.7633881462114288,NDCG@10,"msmarco:track=trec,valid_topk=30_id1027_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1028,2,0.1566534625975648,NDCG@10,"msmarco:track=trec,valid_topk=30_id1028_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1029,2,0.553110841246657,NDCG@10,"msmarco:track=trec,valid_topk=30_id1029_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1030,2,0.7184433470861975,NDCG@10,"msmarco:track=trec,valid_topk=30_id1030_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1031,2,0.3593343531568522,NDCG@10,"msmarco:track=trec,valid_topk=30_id1031_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1032,2,0.4637866911181976,NDCG@10,"msmarco:track=trec,valid_topk=30_id1032_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1033,2,0.5852700113274518,NDCG@10,"msmarco:track=trec,valid_topk=30_id1033_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1034,2,0.36231029991835406,NDCG@10,"msmarco:track=trec,valid_topk=30_id1034_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1035,2,0.24386410369449965,NDCG@10,"msmarco:track=trec,valid_topk=30_id1035_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1036,2,0.3306236949369897,NDCG@10,"msmarco:track=trec,valid_topk=30_id1036_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1037,2,0.4721567066247473,NDCG@10,"msmarco:track=trec,valid_topk=30_id1037_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1038,2,0.3336696303006538,NDCG@10,"msmarco:track=trec,valid_topk=30_id1038_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1039,2,0.8361791143065289,NDCG@10,"msmarco:track=trec,valid_topk=30_id1039_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1040,2,0.7264273425775352,NDCG@10,"msmarco:track=trec,valid_topk=30_id1040_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1041,2,0.24145483854598196,NDCG@10,"msmarco:track=trec,valid_topk=30_id1041_2",valid,
ai21_j2-large,"/dccstor/nlgforbi/fm-eval/dev/research-helm/benchmark_output/runs/v0.2.3/msmarco:track=trec,valid_topk=30,model=ai21_j2-large,data_augmentation=canonical",id1042,2,0.472972719978754,NDCG@10,"msmarco:track=trec,valid_topk=30_id1042_2",valid,
