,model,balanced_score,n_samples,trial_num,win_rate,scenario
9,cohere_medium-20221108,0.72,3000,3,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.485,3000,3,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8046666666666666,3000,3,0.9642857142857143,hellaswag
12,cohere_xlarge-20221108,0.8023333333333333,3000,3,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.7963333333333333,3000,3,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7073333333333334,3000,3,0.35714285714285715,hellaswag
15,openai_ada,0.4373333333333333,3000,3,0.03571428571428571,hellaswag
16,openai_babbage,0.5596666666666666,3000,3,0.10714285714285714,hellaswag
17,openai_curie,0.6856666666666666,3000,3,0.25,hellaswag
18,openai_davinci,0.7706666666666667,3000,3,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4306666666666666,3000,3,0.0,hellaswag
20,openai_text-babbage-001,0.5626666666666666,3000,3,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6716666666666666,3000,3,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8043333333333333,3000,3,0.9285714285714286,hellaswag
23,openai_text-davinci-003,0.8163333333333334,3000,3,1.0,hellaswag
24,together_bloom,0.739,3000,3,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.666,3000,3,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.709,3000,3,0.39285714285714285,hellaswag
27,together_opt-175b,0.7856666666666666,3000,3,0.75,hellaswag
28,together_opt-66b,0.745,3000,3,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.753,3000,4,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.771,3000,4,0.6428571428571429,hellaswag
2,ai21_j1-jumbo,0.7746666666666666,3000,4,0.6785714285714286,hellaswag
3,ai21_j1-large,0.7103333333333334,3000,4,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.809,3000,4,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7563333333333333,3000,4,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.8223333333333334,3000,4,0.9642857142857143,hellaswag
7,cohere_large-20220720,0.741,3000,4,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7136666666666667,3000,4,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7276666666666667,3000,4,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4896666666666666,3000,4,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.82,3000,4,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.818,3000,4,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.8086666666666666,3000,4,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7103333333333334,3000,4,0.2857142857142857,hellaswag
15,openai_ada,0.4323333333333333,3000,4,0.03571428571428571,hellaswag
16,openai_babbage,0.565,3000,4,0.14285714285714285,hellaswag
17,openai_curie,0.6933333333333334,3000,4,0.25,hellaswag
18,openai_davinci,0.7836666666666666,3000,4,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4233333333333333,3000,4,0.0,hellaswag
20,openai_text-babbage-001,0.5593333333333333,3000,4,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.686,3000,4,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.817,3000,4,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.8323333333333334,3000,4,1.0,hellaswag
24,together_bloom,0.7543333333333333,3000,4,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6656666666666666,3000,4,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.725,3000,4,0.39285714285714285,hellaswag
27,together_opt-175b,0.7993333333333333,3000,4,0.75,hellaswag
28,together_opt-66b,0.7566666666666667,3000,4,0.6071428571428571,hellaswag
0,ai21_j1-grande,0.743,3000,5,0.5357142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.7713333333333333,3000,5,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.7656666666666667,3000,5,0.6428571428571429,hellaswag
3,ai21_j1-large,0.7023333333333334,3000,5,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.811,3000,5,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.7496666666666667,3000,5,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.8083333333333333,3000,5,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.7363333333333333,3000,5,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7053333333333334,3000,5,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7333333333333333,3000,5,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.482,3000,5,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8163333333333334,3000,5,0.9642857142857143,hellaswag
12,cohere_xlarge-20221108,0.8146666666666667,3000,5,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.7963333333333333,3000,5,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.704,3000,5,0.32142857142857145,hellaswag
15,openai_ada,0.4413333333333333,3000,5,0.03571428571428571,hellaswag
16,openai_babbage,0.5556666666666666,3000,5,0.14285714285714285,hellaswag
17,openai_curie,0.685,3000,5,0.25,hellaswag
18,openai_davinci,0.7713333333333333,3000,5,0.6785714285714286,hellaswag
19,openai_text-ada-001,0.4236666666666667,3000,5,0.0,hellaswag
20,openai_text-babbage-001,0.555,3000,5,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.6746666666666666,3000,5,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8143333333333334,3000,5,0.8928571428571429,hellaswag
23,openai_text-davinci-003,0.8243333333333334,3000,5,1.0,hellaswag
24,together_bloom,0.751,3000,5,0.6071428571428571,hellaswag
25,together_gpt-j-6b,0.6693333333333333,3000,5,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.72,3000,5,0.39285714285714285,hellaswag
27,together_opt-175b,0.7856666666666666,3000,5,0.75,hellaswag
28,together_opt-66b,0.7416666666666667,3000,5,0.5,hellaswag
0,ai21_j1-grande,0.731,3000,6,0.4642857142857143,hellaswag
1,ai21_j1-grande-v2-beta,0.7596666666666667,3000,6,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.7546666666666667,3000,6,0.6428571428571429,hellaswag
3,ai21_j1-large,0.7,3000,6,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.797,3000,6,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.738,3000,6,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.8036666666666666,3000,6,0.9642857142857143,hellaswag
7,cohere_large-20220720,0.73,3000,6,0.42857142857142855,hellaswag
8,cohere_medium-20220720,0.701,3000,6,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7323333333333333,3000,6,0.5,hellaswag
10,cohere_small-20220720,0.4733333333333333,3000,6,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.7996666666666666,3000,6,0.8571428571428571,hellaswag
12,cohere_xlarge-20221108,0.8006666666666666,3000,6,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.795,3000,6,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.709,3000,6,0.35714285714285715,hellaswag
15,openai_ada,0.4286666666666666,3000,6,0.03571428571428571,hellaswag
16,openai_babbage,0.5436666666666666,3000,6,0.10714285714285714,hellaswag
17,openai_curie,0.683,3000,6,0.25,hellaswag
18,openai_davinci,0.7723333333333333,3000,6,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4263333333333333,3000,6,0.0,hellaswag
20,openai_text-babbage-001,0.5576666666666666,3000,6,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.674,3000,6,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8,3000,6,0.8928571428571429,hellaswag
23,openai_text-davinci-003,0.8193333333333334,3000,6,1.0,hellaswag
24,together_bloom,0.7386666666666667,3000,6,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.6676666666666666,3000,6,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.711,3000,6,0.39285714285714285,hellaswag
27,together_opt-175b,0.7863333333333333,3000,6,0.75,hellaswag
28,together_opt-66b,0.7393333333333333,3000,6,0.6071428571428571,hellaswag
0,ai21_j1-grande,0.737,3000,7,0.5,hellaswag
1,ai21_j1-grande-v2-beta,0.762,3000,7,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.761,3000,7,0.6428571428571429,hellaswag
3,ai21_j1-large,0.7103333333333334,3000,7,0.35714285714285715,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8056666666666666,3000,7,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7493333333333333,3000,7,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.8076666666666666,3000,7,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.73,3000,7,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.7083333333333334,3000,7,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7263333333333334,3000,7,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.475,3000,7,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8143333333333334,3000,7,0.9642857142857143,hellaswag
12,cohere_xlarge-20221108,0.807,3000,7,0.8571428571428571,hellaswag
13,microsoft_TNLGv2_530B,0.7953333333333333,3000,7,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.7043333333333334,3000,7,0.2857142857142857,hellaswag
15,openai_ada,0.4246666666666667,3000,7,0.0,hellaswag
16,openai_babbage,0.5466666666666666,3000,7,0.10714285714285714,hellaswag
17,openai_curie,0.6793333333333333,3000,7,0.25,hellaswag
18,openai_davinci,0.769,3000,7,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.43,3000,7,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.5603333333333333,3000,7,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6756666666666666,3000,7,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8083333333333333,3000,7,0.9285714285714286,hellaswag
23,openai_text-davinci-003,0.825,3000,7,1.0,hellaswag
24,together_bloom,0.7473333333333333,3000,7,0.5714285714285714,hellaswag
25,together_gpt-j-6b,0.6683333333333333,3000,7,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.717,3000,7,0.39285714285714285,hellaswag
27,together_opt-175b,0.7916666666666666,3000,7,0.75,hellaswag
28,together_opt-66b,0.7436666666666667,3000,7,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.7373333333333333,3000,8,0.4642857142857143,hellaswag
1,ai21_j1-grande-v2-beta,0.7686666666666667,3000,8,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.7573333333333333,3000,8,0.6428571428571429,hellaswag
3,ai21_j1-large,0.6933333333333334,3000,8,0.2857142857142857,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.809,3000,8,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.7546666666666667,3000,8,0.6071428571428571,hellaswag
6,cohere_command-xlarge-beta,0.813,3000,8,0.8571428571428571,hellaswag
7,cohere_large-20220720,0.748,3000,8,0.5357142857142857,hellaswag
8,cohere_medium-20220720,0.7136666666666667,3000,8,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.7263333333333334,3000,8,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.491,3000,8,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8133333333333334,3000,8,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.8153333333333334,3000,8,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.8003333333333333,3000,8,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.712,3000,8,0.32142857142857145,hellaswag
15,openai_ada,0.4496666666666666,3000,8,0.03571428571428571,hellaswag
16,openai_babbage,0.548,3000,8,0.10714285714285714,hellaswag
17,openai_curie,0.6816666666666666,3000,8,0.25,hellaswag
18,openai_davinci,0.7786666666666666,3000,8,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4403333333333333,3000,8,0.0,hellaswag
20,openai_text-babbage-001,0.5653333333333334,3000,8,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6736666666666666,3000,8,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8183333333333334,3000,8,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.827,3000,8,1.0,hellaswag
24,together_bloom,0.743,3000,8,0.5,hellaswag
25,together_gpt-j-6b,0.6613333333333333,3000,8,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.719,3000,8,0.39285714285714285,hellaswag
27,together_opt-175b,0.795,3000,8,0.75,hellaswag
28,together_opt-66b,0.7503333333333333,3000,8,0.5714285714285714,hellaswag
0,ai21_j1-grande,0.7396666666666667,3000,9,0.5714285714285714,hellaswag
1,ai21_j1-grande-v2-beta,0.7706666666666667,3000,9,0.6785714285714286,hellaswag
2,ai21_j1-jumbo,0.774,3000,9,0.7142857142857143,hellaswag
3,ai21_j1-large,0.7013333333333334,3000,9,0.35714285714285715,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.804,3000,9,0.8571428571428571,hellaswag
5,cohere_command-medium-beta,0.7396666666666667,3000,9,0.5714285714285714,hellaswag
6,cohere_command-xlarge-beta,0.8023333333333333,3000,9,0.8214285714285714,hellaswag
7,cohere_large-20220720,0.72,3000,9,0.4642857142857143,hellaswag
8,cohere_medium-20220720,0.6906666666666667,3000,9,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.7166666666666667,3000,9,0.42857142857142855,hellaswag
10,cohere_small-20220720,0.4726666666666667,3000,9,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.8076666666666666,3000,9,0.8928571428571429,hellaswag
12,cohere_xlarge-20221108,0.81,3000,9,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.799,3000,9,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.6863333333333334,3000,9,0.2857142857142857,hellaswag
15,openai_ada,0.431,3000,9,0.03571428571428571,hellaswag
16,openai_babbage,0.5493333333333333,3000,9,0.10714285714285714,hellaswag
17,openai_curie,0.6766666666666666,3000,9,0.25,hellaswag
18,openai_davinci,0.76,3000,9,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.4223333333333333,3000,9,0.0,hellaswag
20,openai_text-babbage-001,0.552,3000,9,0.14285714285714285,hellaswag
21,openai_text-curie-001,0.6666666666666666,3000,9,0.21428571428571427,hellaswag
22,openai_text-davinci-002,0.8166666666666667,3000,9,0.9642857142857143,hellaswag
23,openai_text-davinci-003,0.825,3000,9,1.0,hellaswag
24,together_bloom,0.7346666666666667,3000,9,0.5,hellaswag
25,together_gpt-j-6b,0.645,3000,9,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.7083333333333334,3000,9,0.39285714285714285,hellaswag
27,together_opt-175b,0.78,3000,9,0.75,hellaswag
28,together_opt-66b,0.7366666666666667,3000,9,0.5357142857142857,hellaswag
0,ai21_j1-grande,0.78,50,0,0.7857142857142857,hellaswag
1,ai21_j1-grande-v2-beta,0.76,50,0,0.7142857142857143,hellaswag
2,ai21_j1-jumbo,0.74,50,0,0.5357142857142857,hellaswag
3,ai21_j1-large,0.72,50,0,0.5,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.82,50,0,0.9285714285714286,hellaswag
5,cohere_command-medium-beta,0.74,50,0,0.5357142857142857,hellaswag
6,cohere_command-xlarge-beta,0.8,50,0,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.68,50,0,0.32142857142857145,hellaswag
8,cohere_medium-20220720,0.68,50,0,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.68,50,0,0.32142857142857145,hellaswag
10,cohere_small-20220720,0.48,50,0,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.82,50,0,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.82,50,0,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.78,50,0,0.7857142857142857,hellaswag
14,microsoft_TNLGv2_7B,0.64,50,0,0.2857142857142857,hellaswag
15,openai_ada,0.34,50,0,0.0,hellaswag
16,openai_babbage,0.5,50,0,0.10714285714285714,hellaswag
17,openai_curie,0.6,50,0,0.17857142857142858,hellaswag
18,openai_davinci,0.7,50,0,0.42857142857142855,hellaswag
19,openai_text-ada-001,0.42,50,0,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.5,50,0,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.62,50,0,0.25,hellaswag
22,openai_text-davinci-002,0.74,50,0,0.5357142857142857,hellaswag
23,openai_text-davinci-003,0.76,50,0,0.7142857142857143,hellaswag
24,together_bloom,0.74,50,0,0.5357142857142857,hellaswag
25,together_gpt-j-6b,0.6,50,0,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.74,50,0,0.5357142857142857,hellaswag
27,together_opt-175b,0.78,50,0,0.7857142857142857,hellaswag
28,together_opt-66b,0.7,50,0,0.42857142857142855,hellaswag
0,ai21_j1-grande,0.72,50,1,0.21428571428571427,hellaswag
1,ai21_j1-grande-v2-beta,0.74,50,1,0.2857142857142857,hellaswag
2,ai21_j1-jumbo,0.78,50,1,0.39285714285714285,hellaswag
3,ai21_j1-large,0.66,50,1,0.17857142857142858,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.86,50,1,0.8928571428571429,hellaswag
5,cohere_command-medium-beta,0.78,50,1,0.39285714285714285,hellaswag
6,cohere_command-xlarge-beta,0.86,50,1,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.82,50,1,0.6428571428571429,hellaswag
8,cohere_medium-20220720,0.78,50,1,0.39285714285714285,hellaswag
9,cohere_medium-20221108,0.8,50,1,0.5357142857142857,hellaswag
10,cohere_small-20220720,0.52,50,1,0.10714285714285714,hellaswag
11,cohere_xlarge-20220609,0.84,50,1,0.7142857142857143,hellaswag
12,cohere_xlarge-20221108,0.8,50,1,0.5357142857142857,hellaswag
13,microsoft_TNLGv2_530B,0.84,50,1,0.7142857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.8,50,1,0.5357142857142857,hellaswag
15,openai_ada,0.46,50,1,0.03571428571428571,hellaswag
16,openai_babbage,0.58,50,1,0.14285714285714285,hellaswag
17,openai_curie,0.78,50,1,0.39285714285714285,hellaswag
18,openai_davinci,0.84,50,1,0.7142857142857143,hellaswag
19,openai_text-ada-001,0.4,50,1,0.0,hellaswag
20,openai_text-babbage-001,0.48,50,1,0.07142857142857142,hellaswag
21,openai_text-curie-001,0.74,50,1,0.2857142857142857,hellaswag
22,openai_text-davinci-002,0.86,50,1,0.8928571428571429,hellaswag
23,openai_text-davinci-003,0.82,50,1,0.6428571428571429,hellaswag
24,together_bloom,0.84,50,1,0.7142857142857143,hellaswag
25,together_gpt-j-6b,0.72,50,1,0.21428571428571427,hellaswag
26,together_gpt-neox-20b,0.74,50,1,0.2857142857142857,hellaswag
27,together_opt-175b,0.86,50,1,0.8928571428571429,hellaswag
28,together_opt-66b,0.84,50,1,0.7142857142857143,hellaswag
0,ai21_j1-grande,0.72,50,2,0.6428571428571429,hellaswag
1,ai21_j1-grande-v2-beta,0.74,50,2,0.75,hellaswag
2,ai21_j1-jumbo,0.7,50,2,0.5714285714285714,hellaswag
3,ai21_j1-large,0.66,50,2,0.39285714285714285,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.7,50,2,0.5714285714285714,hellaswag
5,cohere_command-medium-beta,0.68,50,2,0.4642857142857143,hellaswag
6,cohere_command-xlarge-beta,0.8,50,2,1.0,hellaswag
7,cohere_large-20220720,0.66,50,2,0.39285714285714285,hellaswag
8,cohere_medium-20220720,0.64,50,2,0.35714285714285715,hellaswag
9,cohere_medium-20221108,0.68,50,2,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.4,50,2,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.78,50,2,0.9285714285714286,hellaswag
12,cohere_xlarge-20221108,0.78,50,2,0.9285714285714286,hellaswag
13,microsoft_TNLGv2_530B,0.74,50,2,0.75,hellaswag
14,microsoft_TNLGv2_7B,0.62,50,2,0.2857142857142857,hellaswag
15,openai_ada,0.3,50,2,0.0,hellaswag
16,openai_babbage,0.52,50,2,0.14285714285714285,hellaswag
17,openai_curie,0.62,50,2,0.2857142857142857,hellaswag
18,openai_davinci,0.72,50,2,0.6428571428571429,hellaswag
19,openai_text-ada-001,0.34,50,2,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.44,50,2,0.10714285714285714,hellaswag
21,openai_text-curie-001,0.6,50,2,0.17857142857142858,hellaswag
22,openai_text-davinci-002,0.76,50,2,0.8571428571428571,hellaswag
23,openai_text-davinci-003,0.76,50,2,0.8571428571428571,hellaswag
24,together_bloom,0.68,50,2,0.4642857142857143,hellaswag
25,together_gpt-j-6b,0.6,50,2,0.17857142857142858,hellaswag
26,together_gpt-neox-20b,0.6,50,2,0.17857142857142858,hellaswag
27,together_opt-175b,0.74,50,2,0.75,hellaswag
28,together_opt-66b,0.72,50,2,0.6428571428571429,hellaswag
0,ai21_j1-grande,0.74,50,3,0.4642857142857143,hellaswag
1,ai21_j1-grande-v2-beta,0.76,50,3,0.7142857142857143,hellaswag
2,ai21_j1-jumbo,0.74,50,3,0.4642857142857143,hellaswag
3,ai21_j1-large,0.7,50,3,0.32142857142857145,hellaswag
4,anthropic_stanford-online-all-v4-s3,0.8,50,3,0.8214285714285714,hellaswag
5,cohere_command-medium-beta,0.76,50,3,0.7142857142857143,hellaswag
6,cohere_command-xlarge-beta,0.84,50,3,0.8928571428571429,hellaswag
7,cohere_large-20220720,0.7,50,3,0.32142857142857145,hellaswag
8,cohere_medium-20220720,0.7,50,3,0.32142857142857145,hellaswag
9,cohere_medium-20221108,0.74,50,3,0.4642857142857143,hellaswag
10,cohere_small-20220720,0.46,50,3,0.07142857142857142,hellaswag
11,cohere_xlarge-20220609,0.88,50,3,0.9642857142857143,hellaswag
12,cohere_xlarge-20221108,0.84,50,3,0.8928571428571429,hellaswag
13,microsoft_TNLGv2_530B,0.74,50,3,0.4642857142857143,hellaswag
14,microsoft_TNLGv2_7B,0.7,50,3,0.32142857142857145,hellaswag
15,openai_ada,0.34,50,3,0.0,hellaswag
16,openai_babbage,0.54,50,3,0.14285714285714285,hellaswag
17,openai_curie,0.66,50,3,0.21428571428571427,hellaswag
18,openai_davinci,0.74,50,3,0.4642857142857143,hellaswag
19,openai_text-ada-001,0.44,50,3,0.03571428571428571,hellaswag
20,openai_text-babbage-001,0.46,50,3,0.07142857142857142,hellaswag
21,openai_text-curie-001,0.68,50,3,0.25,hellaswag
