,model,balanced_score,n_samples,trial_num,win_rate,scenario
2,ai21_j2-large,0.1142857142857142,70,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,0,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,1,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,2,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,3,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,4,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,5,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,6,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,7,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,8,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.6428571428571429,70,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.8142857142857143,70,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.1142857142857142,70,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8857142857142857,70,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.6,70,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.0857142857142857,70,9,0.0,truthful_qa
6,writer_palmyra-x,0.8285714285714286,70,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,0,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,1,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,2,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,3,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,4,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,5,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,6,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,7,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,8,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.4957142857142857,700,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.6557142857142857,700,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2528571428571428,700,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.8442857142857143,700,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.3584070796460177,700,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1857142857142857,700,9,0.0,truthful_qa
6,writer_palmyra-x,0.78,700,9,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,0,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,0,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,0,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,0,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,0,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,0,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,0,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,1,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,1,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,1,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,1,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,1,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,1,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,1,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,2,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,2,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,2,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,2,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,2,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,2,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,2,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,3,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,3,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,3,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,3,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,3,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,3,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,3,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,4,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,4,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,4,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,4,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,4,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,4,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,4,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,5,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,5,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,5,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,5,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,5,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,5,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,5,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,6,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,6,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,6,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,6,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,6,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,6,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,6,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,7,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,7,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,7,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,7,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,7,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,7,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,7,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,8,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,8,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,8,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,8,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,8,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,8,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,8,0.8333333333333334,truthful_qa
0,ai21_j2-grande,0.3476044852191641,30000,9,0.5,truthful_qa
1,ai21_j2-jumbo,0.437308868501529,30000,9,0.6666666666666666,truthful_qa
2,ai21_j2-large,0.2446483180428134,30000,9,0.16666666666666666,truthful_qa
3,openai_gpt-3.5-turbo-0301,0.6391437308868502,30000,9,1.0,truthful_qa
4,together_redpajama-incite-base-3b-v1,0.2767584097859327,30000,9,0.3333333333333333,truthful_qa
5,writer_palmyra-instruct-30,0.1850152905198776,30000,9,0.0,truthful_qa
6,writer_palmyra-x,0.6156982670744139,30000,9,0.8333333333333334,truthful_qa
