model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-grande-v2-beta,0.9755,0.771,0.16702833333333333,2000,civil_comments
ai21_j1-jumbo,0.9755,0.3675,0.16221272222222222,2000,civil_comments
ai21_j1-large,0.9755,0.759,0.16660633333333333,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9755,0.55,0.18172344444444447,2000,civil_comments
cohere_command-medium-beta,0.9755,0.2895,0.1573005,2000,civil_comments
cohere_command-xlarge-beta,0.9755,0.5995,0.1787383888888889,2000,civil_comments
cohere_large-20220720,0.9755,0.2645,0.1478993888888889,2000,civil_comments
cohere_medium-20220720,0.9755,0.2045,0.14640916666666667,2000,civil_comments
cohere_medium-20221108,0.9755,0.802,0.1537086666666667,2000,civil_comments
cohere_small-20220720,0.9755,0.812,0.15653944444444445,2000,civil_comments
cohere_xlarge-20220609,0.9755,0.336,0.16118244444444446,2000,civil_comments
cohere_xlarge-20221108,0.9755,0.6935,0.1557035,2000,civil_comments
microsoft_TNLGv2_530B,0.9755,0.4905,0.17475027777777777,2000,civil_comments
microsoft_TNLGv2_7B,0.9755,0.568,0.155706,2000,civil_comments
openai_ada,0.9755,0.735,0.16731177777777778,2000,civil_comments
openai_babbage,0.9755,0.622,0.15233688888888888,2000,civil_comments
openai_curie,0.9755,0.3915,0.1608875,2000,civil_comments
openai_davinci,0.9755,0.273,0.1535438888888889,2000,civil_comments
openai_text-ada-001,0.9755,0.81,0.1546097777777778,2000,civil_comments
openai_text-babbage-001,0.9755,0.813,0.15456033333333336,2000,civil_comments
openai_text-curie-001,0.9755,0.695,0.17086333333333334,2000,civil_comments
openai_text-davinci-002,0.9755,0.703,0.20678188888888888,2000,civil_comments
openai_text-davinci-003,0.9755,0.679,0.20965655555555557,2000,civil_comments
together_bloom,0.9755,0.598,0.18279166666666666,2000,civil_comments
together_glm,0.9755,0.8165,0.15522572222222222,2000,civil_comments
together_gpt-j-6b,0.9755,0.269,0.15464277777777777,2000,civil_comments
together_gpt-neox-20b,0.9755,0.2245,0.15238061111111112,2000,civil_comments
together_opt-175b,0.9755,0.207,0.14936355555555555,2000,civil_comments
together_opt-66b,0.9755,0.195,0.14956133333333332,2000,civil_comments
together_t0pp,0.9755,0.363,0.06901033333333334,2000,civil_comments
together_t5-11b,0.9755,0.6355,0.16017150000000002,2000,civil_comments
together_ul2,0.9755,0.335,0.15200555555555556,2000,civil_comments
together_yalm,0.9755,0.762,0.15168222222222225,2000,civil_comments
AlephAlpha_luminous-base,1.0205,0.4295,0.17864794444444446,2000,civil_comments
AlephAlpha_luminous-extended,1.0205,0.7205,0.16052661111111113,2000,civil_comments
AlephAlpha_luminous-supreme,1.0205,0.6935,0.17615616666666667,2000,civil_comments
ai21_j1-grande,1.0205,0.768,0.16459866666666667,2000,civil_comments
ai21_j1-grande-v2-beta,1.0205,0.7435,0.16489916666666668,2000,civil_comments
ai21_j1-jumbo,1.0205,0.4035,0.1898192777777778,2000,civil_comments
ai21_j1-large,1.0205,0.741,0.16504366666666667,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0205,0.5505,0.1957635,2000,civil_comments
cohere_command-medium-beta,1.0205,0.3355,0.19207627777777778,2000,civil_comments
cohere_command-xlarge-beta,1.0205,0.617,0.20065866666666668,2000,civil_comments
cohere_large-20220720,1.0205,0.2895,0.17589383333333333,2000,civil_comments
cohere_medium-20220720,1.0205,0.249,0.18306899999999998,2000,civil_comments
cohere_medium-20221108,1.0205,0.7685,0.1485795,2000,civil_comments
cohere_small-20220720,1.0205,0.772,0.15079433333333334,2000,civil_comments
cohere_xlarge-20220609,1.0205,0.3715,0.18931372222222223,2000,civil_comments
cohere_xlarge-20221108,1.0205,0.6715,0.16112761111111112,2000,civil_comments
microsoft_TNLGv2_530B,1.0205,0.5035,0.2001535,2000,civil_comments
microsoft_TNLGv2_7B,1.0205,0.5815,0.17314716666666666,2000,civil_comments
openai_ada,1.0205,0.6935,0.15911227777777778,2000,civil_comments
openai_babbage,1.0205,0.589,0.15505000000000002,2000,civil_comments
openai_curie,1.0205,0.4045,0.1838116111111111,2000,civil_comments
openai_davinci,1.0205,0.314,0.1858196666666667,2000,civil_comments
openai_text-ada-001,1.0205,0.7685,0.1485795,2000,civil_comments
openai_text-babbage-001,1.0205,0.775,0.1473361111111111,2000,civil_comments
openai_text-curie-001,1.0205,0.688,0.17820944444444445,2000,civil_comments
openai_text-davinci-002,1.0205,0.6835,0.2148505,2000,civil_comments
openai_text-davinci-003,1.0205,0.6865,0.22316805555555555,2000,civil_comments
together_bloom,1.0205,0.598,0.20293444444444445,2000,civil_comments
together_glm,1.0205,0.777,0.14802622222222223,2000,civil_comments
together_gpt-j-6b,1.0205,0.313,0.18686911111111112,2000,civil_comments
together_gpt-neox-20b,1.0205,0.265,0.18425144444444444,2000,civil_comments
together_opt-175b,1.0205,0.242,0.18018877777777778,2000,civil_comments
together_opt-66b,1.0205,0.2315,0.18067172222222222,2000,civil_comments
together_t0pp,1.0205,0.3635,0.0691053888888889,2000,civil_comments
together_t5-11b,1.0205,0.5975,0.15635605555555557,2000,civil_comments
together_ul2,1.0205,0.347,0.18031755555555554,2000,civil_comments
together_yalm,1.0205,0.7265,0.14400361111111112,2000,civil_comments
AlephAlpha_luminous-base,1.046,0.4215,0.15853372222222223,2000,civil_comments
AlephAlpha_luminous-extended,1.046,0.7415,0.15429261111111112,2000,civil_comments
AlephAlpha_luminous-supreme,1.046,0.7145,0.16930238888888888,2000,civil_comments
ai21_j1-grande,1.046,0.7945,0.1621992777777778,2000,civil_comments
ai21_j1-grande-v2-beta,1.046,0.7665,0.16400361111111111,2000,civil_comments
ai21_j1-jumbo,1.046,0.392,0.16563088888888888,2000,civil_comments
ai21_j1-large,1.046,0.764,0.1647678888888889,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.046,0.559,0.18560366666666667,2000,civil_comments
cohere_command-medium-beta,1.046,0.3145,0.1667016111111111,2000,civil_comments
cohere_command-xlarge-beta,1.046,0.622,0.18673455555555554,2000,civil_comments
cohere_large-20220720,1.046,0.2645,0.15254772222222224,2000,civil_comments
cohere_medium-20220720,1.046,0.218,0.1539338888888889,2000,civil_comments
cohere_medium-20221108,1.046,0.8025,0.15318394444444444,2000,civil_comments
cohere_small-20220720,1.046,0.8105,0.15780372222222222,2000,civil_comments
cohere_xlarge-20220609,1.046,0.3525,0.1661786111111111,2000,civil_comments
cohere_xlarge-20221108,1.046,0.693,0.16056666666666666,2000,civil_comments
microsoft_TNLGv2_530B,1.046,0.5115,0.18556016666666666,2000,civil_comments
microsoft_TNLGv2_7B,1.046,0.58,0.15736755555555557,2000,civil_comments
openai_ada,1.046,0.715,0.15762166666666666,2000,civil_comments
openai_babbage,1.046,0.615,0.15038633333333334,2000,civil_comments
openai_curie,1.046,0.3935,0.1621973888888889,2000,civil_comments
openai_davinci,1.046,0.288,0.1601142222222222,2000,civil_comments
openai_text-ada-001,1.046,0.8045,0.15728283333333334,2000,civil_comments
openai_text-babbage-001,1.046,0.807,0.15341966666666668,2000,civil_comments
openai_text-curie-001,1.046,0.705,0.17059522222222223,2000,civil_comments
openai_text-davinci-002,1.046,0.6975,0.20635605555555558,2000,civil_comments
openai_text-davinci-003,1.046,0.6795,0.20851205555555555,2000,civil_comments
together_bloom,1.046,0.616,0.18807300000000002,2000,civil_comments
together_glm,1.046,0.8105,0.15408505555555554,2000,civil_comments
together_gpt-j-6b,1.046,0.2855,0.15932905555555554,2000,civil_comments
together_gpt-neox-20b,1.046,0.2345,0.15831027777777776,2000,civil_comments
together_opt-175b,1.046,0.209,0.15346244444444443,2000,civil_comments
together_opt-66b,1.046,0.205,0.15456133333333333,2000,civil_comments
together_t0pp,1.046,0.3895,0.07404827777777778,2000,civil_comments
together_t5-11b,1.046,0.612,0.15074566666666667,2000,civil_comments
together_ul2,1.046,0.347,0.15583633333333333,2000,civil_comments
together_yalm,1.046,0.758,0.15154155555555557,2000,civil_comments
AlephAlpha_luminous-base,1.0,0.426,0.16558699999999998,2000,civil_comments
AlephAlpha_luminous-extended,1.0,0.734,0.1581348888888889,2000,civil_comments
AlephAlpha_luminous-supreme,1.0,0.705,0.17617322222222223,2000,civil_comments
ai21_j1-grande,1.0,0.79,0.16568222222222223,2000,civil_comments
ai21_j1-grande-v2-beta,1.0,0.757,0.16498655555555555,2000,civil_comments
ai21_j1-jumbo,1.0,0.378,0.16606822222222223,2000,civil_comments
ai21_j1-large,1.0,0.7485,0.1590321666666667,2000,civil_comments
anthropic_stanford-online-all-v4-s3,1.0,0.5465,0.18787561111111112,2000,civil_comments
cohere_command-medium-beta,1.0,0.2835,0.16111805555555556,2000,civil_comments
cohere_command-xlarge-beta,1.0,0.5915,0.1803163888888889,2000,civil_comments
cohere_large-20220720,1.0,0.256,0.15093177777777778,2000,civil_comments
cohere_medium-20220720,1.0,0.213,0.15515255555555554,2000,civil_comments
cohere_medium-20221108,1.0,0.7965,0.15266305555555557,2000,civil_comments
cohere_small-20220720,1.0,0.8005,0.15497294444444445,2000,civil_comments
cohere_xlarge-20220609,1.0,0.343,0.168711,2000,civil_comments
cohere_xlarge-20221108,1.0,0.693,0.16428533333333334,2000,civil_comments
microsoft_TNLGv2_530B,1.0,0.4995,0.18885683333333333,2000,civil_comments
microsoft_TNLGv2_7B,1.0,0.572,0.15584666666666666,2000,civil_comments
openai_ada,1.0,0.7025,0.16206283333333335,2000,civil_comments
openai_babbage,1.0,0.6315,0.16158027777777778,2000,civil_comments
openai_curie,1.0,0.372,0.16089900000000001,2000,civil_comments
openai_davinci,1.0,0.281,0.16188233333333332,2000,civil_comments
openai_text-ada-001,1.0,0.796,0.15349766666666667,2000,civil_comments
openai_text-babbage-001,1.0,0.805,0.15303944444444445,2000,civil_comments
openai_text-curie-001,1.0,0.666,0.16380066666666668,2000,civil_comments
openai_text-davinci-002,1.0,0.688,0.20547966666666667,2000,civil_comments
openai_text-davinci-003,1.0,0.6695,0.20909005555555554,2000,civil_comments
together_bloom,1.0,0.6105,0.19136583333333335,2000,civil_comments
together_glm,1.0,0.8055,0.1531345,2000,civil_comments
together_gpt-j-6b,1.0,0.278,0.16286144444444442,2000,civil_comments
together_gpt-neox-20b,1.0,0.2305,0.16002894444444446,2000,civil_comments
together_opt-175b,1.0,0.2095,0.15696627777777777,2000,civil_comments
together_opt-66b,1.0,0.2045,0.15787505555555556,2000,civil_comments
together_t0pp,1.0,0.377,0.07167188888888888,2000,civil_comments
together_t5-11b,1.0,0.6115,0.15436927777777776,2000,civil_comments
together_ul2,1.0,0.331,0.16116155555555556,2000,civil_comments
together_yalm,1.0,0.7545,0.14777727777777777,2000,civil_comments
AlephAlpha_luminous-base,0.9795,0.4225,0.16833038888888888,2000,civil_comments
AlephAlpha_luminous-extended,0.9795,0.754,0.1656557777777778,2000,civil_comments
AlephAlpha_luminous-supreme,0.9795,0.7075,0.17292983333333334,2000,civil_comments
ai21_j1-grande,0.9795,0.7875,0.16706627777777777,2000,civil_comments
ai21_j1-grande-v2-beta,0.9795,0.7555,0.1619123888888889,2000,civil_comments
ai21_j1-jumbo,0.9795,0.394,0.17375833333333332,2000,civil_comments
ai21_j1-large,0.9795,0.752,0.16496566666666668,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.9795,0.5375,0.1836855,2000,civil_comments
cohere_command-medium-beta,0.9795,0.318,0.1723252222222222,2000,civil_comments
cohere_command-xlarge-beta,0.9795,0.6105,0.18485816666666668,2000,civil_comments
cohere_large-20220720,0.9795,0.261,0.15095266666666665,2000,civil_comments
cohere_medium-20220720,0.9795,0.219,0.1559833333333333,2000,civil_comments
cohere_medium-20221108,0.9795,0.8005,0.15435316666666668,2000,civil_comments
cohere_small-20220720,0.9795,0.7985,0.15397294444444445,2000,civil_comments
cohere_xlarge-20220609,0.9795,0.3485,0.16634783333333333,2000,civil_comments
cohere_xlarge-20221108,0.9795,0.68,0.16274355555555556,2000,civil_comments
microsoft_TNLGv2_530B,0.9795,0.484,0.18126177777777777,2000,civil_comments
microsoft_TNLGv2_7B,0.9795,0.582,0.1630158888888889,2000,civil_comments
openai_ada,0.9795,0.7075,0.16022438888888887,2000,civil_comments
openai_babbage,0.9795,0.6045,0.1530385,2000,civil_comments
openai_curie,0.9795,0.3835,0.16401494444444445,2000,civil_comments
openai_davinci,0.9795,0.298,0.1654241111111111,2000,civil_comments
openai_text-ada-001,0.9795,0.8005,0.15435316666666668,2000,civil_comments
openai_text-babbage-001,0.9795,0.806,0.15322955555555556,2000,civil_comments
openai_text-curie-001,0.9795,0.6845,0.16731772222222221,2000,civil_comments
openai_text-davinci-002,0.9795,0.699,0.21190933333333334,2000,civil_comments
openai_text-davinci-003,0.9795,0.693,0.21634666666666666,2000,civil_comments
together_bloom,0.9795,0.614,0.19389055555555554,2000,civil_comments
together_glm,0.9795,0.807,0.15372955555555554,2000,civil_comments
together_gpt-j-6b,0.9795,0.286,0.16283288888888886,2000,civil_comments
together_gpt-neox-20b,0.9795,0.233,0.16019433333333333,2000,civil_comments
together_opt-175b,0.9795,0.2165,0.15953661111111112,2000,civil_comments
together_opt-66b,0.9795,0.211,0.15973055555555554,2000,civil_comments
together_t0pp,0.9795,0.3915,0.0744285,2000,civil_comments
together_t5-11b,0.9795,0.6105,0.15386927777777776,2000,civil_comments
together_ul2,0.9795,0.3295,0.16118627777777778,2000,civil_comments
together_yalm,0.9795,0.7565,0.15001683333333335,2000,civil_comments
AlephAlpha_luminous-base,0.968,0.415,0.16566499999999998,2000,civil_comments
AlephAlpha_luminous-extended,0.968,0.734,0.15844477777777777,2000,civil_comments
AlephAlpha_luminous-supreme,0.968,0.7135,0.17654961111111112,2000,civil_comments
ai21_j1-grande,0.968,0.7795,0.16368605555555554,2000,civil_comments
ai21_j1-grande-v2-beta,0.968,0.7705,0.1666233888888889,2000,civil_comments
ai21_j1-jumbo,0.968,0.384,0.16720888888888888,2000,civil_comments
ai21_j1-large,0.968,0.75,0.16086677777777778,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.968,0.559,0.18901244444444443,2000,civil_comments
cohere_command-medium-beta,0.968,0.3065,0.17013894444444444,2000,civil_comments
cohere_command-xlarge-beta,0.968,0.6075,0.18273838888888888,2000,civil_comments
cohere_large-20220720,0.968,0.268,0.15538233333333332,2000,civil_comments
cohere_medium-20220720,0.968,0.2295,0.16076849999999998,2000,civil_comments
cohere_medium-20221108,0.968,0.7935,0.15147294444444445,2000,civil_comments
cohere_small-20220720,0.968,0.7965,0.15390261111111112,2000,civil_comments
cohere_xlarge-20220609,0.968,0.3385,0.16351705555555554,2000,civil_comments
cohere_xlarge-20221108,0.968,0.6835,0.15721116666666668,2000,civil_comments
microsoft_TNLGv2_530B,0.968,0.4935,0.18244805555555554,2000,civil_comments
microsoft_TNLGv2_7B,0.968,0.5735,0.1598505,2000,civil_comments
openai_ada,0.968,0.711,0.15903044444444445,2000,civil_comments
openai_babbage,0.968,0.606,0.15146433333333334,2000,civil_comments
openai_curie,0.968,0.352,0.1539978888888889,2000,civil_comments
openai_davinci,0.968,0.295,0.16609333333333334,2000,civil_comments
openai_text-ada-001,0.968,0.797,0.15399766666666667,2000,civil_comments
openai_text-babbage-001,0.968,0.803,0.15265922222222225,2000,civil_comments
openai_text-curie-001,0.968,0.6965,0.17052872222222223,2000,civil_comments
openai_text-davinci-002,0.968,0.699,0.2069511111111111,2000,civil_comments
openai_text-davinci-003,0.968,0.6865,0.2110823888888889,2000,civil_comments
together_bloom,0.968,0.6005,0.1872955,2000,civil_comments
together_glm,0.968,0.804,0.15284933333333334,2000,civil_comments
together_gpt-j-6b,0.968,0.2935,0.16673783333333334,2000,civil_comments
together_gpt-neox-20b,0.968,0.231,0.1604338888888889,2000,civil_comments
together_opt-175b,0.968,0.219,0.1590822222222222,2000,civil_comments
together_opt-66b,0.968,0.211,0.16097011111111112,2000,civil_comments
together_t0pp,0.968,0.373,0.07091144444444444,2000,civil_comments
together_t5-11b,0.968,0.6185,0.15353083333333334,2000,civil_comments
together_ul2,0.968,0.321,0.15368244444444445,2000,civil_comments
together_yalm,0.968,0.7455,0.14637616666666667,2000,civil_comments
AlephAlpha_luminous-base,0.986,0.4285,0.16637216666666665,2000,civil_comments
AlephAlpha_luminous-extended,0.986,0.7345,0.15730027777777777,2000,civil_comments
AlephAlpha_luminous-supreme,0.986,0.7255,0.17728149999999998,2000,civil_comments
ai21_j1-grande,0.986,0.791,0.16370311111111113,2000,civil_comments
ai21_j1-grande-v2-beta,0.986,0.7725,0.16328494444444444,2000,civil_comments
ai21_j1-jumbo,0.986,0.3755,0.16280394444444446,2000,civil_comments
ai21_j1-large,0.986,0.758,0.16238766666666665,2000,civil_comments
anthropic_stanford-online-all-v4-s3,0.986,0.555,0.18205422222222223,2000,civil_comments
cohere_command-medium-beta,0.986,0.31,0.1658461111111111,2000,civil_comments
cohere_command-xlarge-beta,0.986,0.6095,0.18187905555555556,2000,civil_comments
cohere_large-20220720,0.986,0.2705,0.15151916666666668,2000,civil_comments
cohere_medium-20220720,0.986,0.2105,0.15250805555555555,2000,civil_comments
cohere_medium-20221108,0.986,0.801,0.15289877777777777,2000,civil_comments
cohere_small-20220720,0.986,0.804,0.1547086666666667,2000,civil_comments
cohere_xlarge-20220609,0.986,0.331,0.16085166666666667,2000,civil_comments
cohere_xlarge-20221108,0.986,0.6805,0.1550913888888889,2000,civil_comments
microsoft_TNLGv2_530B,0.986,0.483,0.174564,2000,civil_comments
microsoft_TNLGv2_7B,0.986,0.5765,0.1557725,2000,civil_comments
openai_ada,0.986,0.717,0.1583117777777778,2000,civil_comments
openai_babbage,0.986,0.6145,0.15091105555555556,2000,civil_comments
openai_curie,0.986,0.382,0.15970122222222222,2000,civil_comments
openai_davinci,0.986,0.292,0.15839555555555554,2000,civil_comments
openai_text-ada-001,0.986,0.8035,0.15430372222222224,2000,civil_comments
openai_text-babbage-001,0.986,0.8105,0.15408505555555554,2000,civil_comments
openai_text-curie-001,0.986,0.6785,0.16338805555555555,2000,civil_comments
openai_text-davinci-002,0.986,0.705,0.20747200000000002,2000,civil_comments
openai_text-davinci-003,0.986,0.696,0.21288844444444444,2000,civil_comments
together_bloom,0.986,0.599,0.1826718888888889,2000,civil_comments
together_glm,0.986,0.812,0.15437022222222221,2000,civil_comments
together_gpt-j-6b,0.986,0.2795,0.15911805555555555,2000,civil_comments
together_gpt-neox-20b,0.986,0.2395,0.1574015,2000,civil_comments
together_opt-175b,0.986,0.2065,0.15236738888888887,2000,civil_comments
together_opt-66b,0.986,0.2015,0.15358605555555557,2000,civil_comments
together_t0pp,0.986,0.3665,0.06967572222222222,2000,civil_comments
