model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-davinci-003,0.9,0.675,0.23678611111111109,40,civil_comments
together_bloom,0.9,0.55,0.1975277777777778,40,civil_comments
together_glm,0.9,0.725,0.13783055555555557,40,civil_comments
together_gpt-j-6b,0.9,0.35,0.22148333333333334,40,civil_comments
together_gpt-neox-20b,0.9,0.25,0.18697777777777777,40,civil_comments
together_opt-175b,0.9,0.275,0.22271944444444441,40,civil_comments
together_opt-66b,0.9,0.275,0.207225,40,civil_comments
together_t0pp,0.9,0.25,0.04752777777777778,40,civil_comments
together_t5-11b,0.9,0.5,0.12604444444444446,40,civil_comments
together_ul2,0.9,0.3,0.16549444444444444,40,civil_comments
together_yalm,0.9,0.675,0.128325,40,civil_comments
AlephAlpha_luminous-base,0.775,0.425,0.142775,40,civil_comments
AlephAlpha_luminous-extended,0.775,0.675,0.14381944444444444,40,civil_comments
AlephAlpha_luminous-supreme,0.775,0.8,0.18307777777777778,40,civil_comments
ai21_j1-grande,0.775,0.825,0.15684166666666668,40,civil_comments
ai21_j1-grande-v2-beta,0.775,0.775,0.1473361111111111,40,civil_comments
ai21_j1-jumbo,0.775,0.425,0.15826944444444443,40,civil_comments
ai21_j1-large,0.775,0.75,0.14258333333333334,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.775,0.525,0.16178611111111113,40,civil_comments
cohere_command-medium-beta,0.775,0.175,0.11074166666666667,40,civil_comments
cohere_command-xlarge-beta,0.775,0.525,0.11530277777777778,40,civil_comments
cohere_large-20220720,0.775,0.15,0.12148333333333335,40,civil_comments
cohere_medium-20220720,0.775,0.175,0.11074166666666667,40,civil_comments
cohere_medium-20221108,0.775,0.825,0.15684166666666668,40,civil_comments
cohere_small-20220720,0.775,0.85,0.16159444444444446,40,civil_comments
cohere_xlarge-20220609,0.775,0.3,0.13450555555555557,40,civil_comments
cohere_xlarge-20221108,0.775,0.525,0.09980833333333335,40,civil_comments
microsoft_TNLGv2_530B,0.775,0.4,0.1380222222222222,40,civil_comments
microsoft_TNLGv2_7B,0.775,0.6,0.16055000000000003,40,civil_comments
openai_ada,0.775,0.8,0.18307777777777778,40,civil_comments
openai_babbage,0.775,0.725,0.19980833333333334,40,civil_comments
openai_curie,0.775,0.35,0.15950555555555557,40,civil_comments
openai_davinci,0.775,0.225,0.10475277777777778,40,civil_comments
openai_text-ada-001,0.775,0.85,0.16159444444444446,40,civil_comments
openai_text-babbage-001,0.775,0.85,0.16159444444444446,40,civil_comments
openai_text-curie-001,0.775,0.725,0.1843138888888889,40,civil_comments
openai_text-davinci-002,0.775,0.675,0.20579722222222224,40,civil_comments
openai_text-davinci-003,0.775,0.625,0.19629166666666667,40,civil_comments
together_bloom,0.775,0.7,0.19505555555555557,40,civil_comments
together_glm,0.775,0.85,0.16159444444444446,40,civil_comments
together_gpt-j-6b,0.775,0.3,0.15,40,civil_comments
together_gpt-neox-20b,0.775,0.125,0.10123611111111111,40,civil_comments
together_opt-175b,0.775,0.175,0.11074166666666667,40,civil_comments
together_opt-66b,0.775,0.15,0.12148333333333335,40,civil_comments
together_t0pp,0.775,0.325,0.06178611111111112,40,civil_comments
together_t5-11b,0.775,0.6,0.11406666666666668,40,civil_comments
together_ul2,0.775,0.3,0.11901111111111111,40,civil_comments
together_yalm,0.775,0.725,0.13783055555555557,40,civil_comments
AlephAlpha_luminous-base,0.575,0.275,0.11425833333333332,40,civil_comments
AlephAlpha_luminous-extended,0.575,0.7,0.14857222222222224,40,civil_comments
AlephAlpha_luminous-supreme,0.575,0.7,0.14857222222222224,40,civil_comments
ai21_j1-grande,0.575,0.9,0.18659444444444445,40,civil_comments
ai21_j1-grande-v2-beta,0.575,0.825,0.15684166666666668,40,civil_comments
ai21_j1-jumbo,0.575,0.325,0.10826944444444445,40,civil_comments
ai21_j1-large,0.575,0.825,0.1723361111111111,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.575,0.55,0.13555,40,civil_comments
cohere_command-medium-beta,0.575,0.25,0.09401111111111111,40,civil_comments
cohere_command-xlarge-beta,0.575,0.6,0.16055000000000003,40,civil_comments
cohere_large-20220720,0.575,0.325,0.1237638888888889,40,civil_comments
cohere_medium-20220720,0.575,0.125,0.08574166666666667,40,civil_comments
cohere_medium-20221108,0.575,0.9,0.1711,40,civil_comments
cohere_small-20220720,0.575,0.875,0.16634722222222223,40,civil_comments
cohere_xlarge-20220609,0.575,0.275,0.0987638888888889,40,civil_comments
cohere_xlarge-20221108,0.575,0.8,0.18307777777777778,40,civil_comments
microsoft_TNLGv2_530B,0.575,0.425,0.09629166666666666,40,civil_comments
microsoft_TNLGv2_7B,0.575,0.575,0.14030277777777778,40,civil_comments
openai_ada,0.575,0.775,0.1473361111111111,40,civil_comments
openai_babbage,0.575,0.7,0.1330777777777778,40,civil_comments
openai_curie,0.575,0.25,0.09401111111111111,40,civil_comments
openai_davinci,0.575,0.3,0.11901111111111111,40,civil_comments
openai_text-ada-001,0.575,0.875,0.16634722222222223,40,civil_comments
openai_text-babbage-001,0.575,0.9,0.1711,40,civil_comments
openai_text-curie-001,0.575,0.775,0.178325,40,civil_comments
openai_text-davinci-002,0.575,0.625,0.1343138888888889,40,civil_comments
openai_text-davinci-003,0.575,0.6,0.1295611111111111,40,civil_comments
together_bloom,0.575,0.525,0.13079722222222223,40,civil_comments
together_glm,0.575,0.9,0.1711,40,civil_comments
together_gpt-j-6b,0.575,0.15,0.09049444444444445,40,civil_comments
together_gpt-neox-20b,0.575,0.1,0.08098888888888889,40,civil_comments
together_opt-175b,0.575,0.125,0.08574166666666667,40,civil_comments
together_opt-66b,0.575,0.1,0.08098888888888889,40,civil_comments
together_t0pp,0.575,0.25,0.04752777777777778,40,civil_comments
together_t5-11b,0.575,0.6,0.1295611111111111,40,civil_comments
together_ul2,0.575,0.3,0.11901111111111111,40,civil_comments
together_yalm,0.575,0.8,0.15208888888888888,40,civil_comments
AlephAlpha_luminous-base,1.075,0.4,0.15351666666666666,40,civil_comments
AlephAlpha_luminous-extended,1.075,0.8,0.15208888888888888,40,civil_comments
AlephAlpha_luminous-supreme,1.075,0.8,0.21406666666666668,40,civil_comments
ai21_j1-grande,1.075,0.8,0.15208888888888888,40,civil_comments
ai21_j1-grande-v2-beta,1.075,0.825,0.1723361111111111,40,civil_comments
ai21_j1-jumbo,1.075,0.35,0.14401111111111112,40,civil_comments
ai21_j1-large,1.075,0.825,0.15684166666666668,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.075,0.475,0.167775,40,civil_comments
cohere_command-medium-beta,1.075,0.25,0.125,40,civil_comments
cohere_command-xlarge-beta,1.075,0.725,0.19980833333333334,40,civil_comments
cohere_large-20220720,1.075,0.175,0.1262361111111111,40,civil_comments
cohere_medium-20220720,1.075,0.15,0.10598888888888888,40,civil_comments
cohere_medium-20221108,1.075,0.8,0.15208888888888888,40,civil_comments
cohere_small-20220720,1.075,0.85,0.16159444444444446,40,civil_comments
cohere_xlarge-20220609,1.075,0.325,0.1547527777777778,40,civil_comments
cohere_xlarge-20221108,1.075,0.675,0.14381944444444444,40,civil_comments
microsoft_TNLGv2_530B,1.075,0.5,0.15703333333333333,40,civil_comments
microsoft_TNLGv2_7B,1.075,0.675,0.1593138888888889,40,civil_comments
openai_ada,1.075,0.775,0.16283055555555556,40,civil_comments
openai_babbage,1.075,0.55,0.12005555555555555,40,civil_comments
openai_curie,1.075,0.375,0.1487638888888889,40,civil_comments
openai_davinci,1.075,0.2,0.13098888888888888,40,civil_comments
openai_text-ada-001,1.075,0.85,0.16159444444444446,40,civil_comments
openai_text-babbage-001,1.075,0.85,0.16159444444444446,40,civil_comments
openai_text-curie-001,1.075,0.75,0.1580777777777778,40,civil_comments
openai_text-davinci-002,1.075,0.75,0.2200555555555556,40,civil_comments
openai_text-davinci-003,1.075,0.65,0.17005555555555557,40,civil_comments
together_bloom,1.075,0.6,0.14505555555555555,40,civil_comments
together_glm,1.075,0.85,0.16159444444444446,40,civil_comments
together_gpt-j-6b,1.075,0.275,0.14524722222222222,40,civil_comments
together_gpt-neox-20b,1.075,0.2,0.13098888888888888,40,civil_comments
together_opt-175b,1.075,0.2,0.13098888888888888,40,civil_comments
together_opt-66b,1.075,0.15,0.12148333333333335,40,civil_comments
together_t0pp,1.075,0.575,0.10931388888888889,40,civil_comments
together_t5-11b,1.075,0.65,0.1545611111111111,40,civil_comments
together_ul2,1.075,0.25,0.125,40,civil_comments
together_yalm,1.075,0.825,0.15684166666666668,40,civil_comments
AlephAlpha_luminous-base,1.0,0.325,0.10826944444444445,40,civil_comments
AlephAlpha_luminous-extended,1.0,0.675,0.128325,40,civil_comments
AlephAlpha_luminous-supreme,1.0,0.65,0.13906666666666667,40,civil_comments
ai21_j1-grande,1.0,0.675,0.128325,40,civil_comments
ai21_j1-grande-v2-beta,1.0,0.775,0.178325,40,civil_comments
ai21_j1-jumbo,1.0,0.375,0.16425833333333334,40,civil_comments
ai21_j1-large,1.0,0.725,0.13783055555555557,40,civil_comments
anthropic_stanford-online-all-v4-s3,1.0,0.7,0.25703333333333334,40,civil_comments
cohere_command-medium-beta,1.0,0.3,0.19648333333333334,40,civil_comments
cohere_command-xlarge-beta,1.0,0.525,0.16178611111111113,40,civil_comments
cohere_large-20220720,1.0,0.275,0.16074166666666667,40,civil_comments
cohere_medium-20220720,1.0,0.225,0.182225,40,civil_comments
cohere_medium-20221108,1.0,0.775,0.1473361111111111,40,civil_comments
cohere_small-20220720,1.0,0.8,0.16758333333333333,40,civil_comments
cohere_xlarge-20220609,1.0,0.325,0.18574166666666667,40,civil_comments
cohere_xlarge-20221108,1.0,0.625,0.14980833333333335,40,civil_comments
microsoft_TNLGv2_530B,1.0,0.425,0.17376388888888888,40,civil_comments
microsoft_TNLGv2_7B,1.0,0.55,0.13555,40,civil_comments
openai_ada,1.0,0.7,0.17956111111111112,40,civil_comments
openai_babbage,1.0,0.625,0.19629166666666667,40,civil_comments
openai_curie,1.0,0.55,0.22851666666666665,40,civil_comments
openai_davinci,1.0,0.25,0.17148333333333335,40,civil_comments
openai_text-ada-001,1.0,0.8,0.16758333333333333,40,civil_comments
openai_text-babbage-001,1.0,0.775,0.1473361111111111,40,civil_comments
openai_text-curie-001,1.0,0.675,0.17480833333333334,40,civil_comments
openai_text-davinci-002,1.0,0.725,0.2153027777777778,40,civil_comments
openai_text-davinci-003,1.0,0.75,0.23555,40,civil_comments
together_bloom,1.0,0.45,0.13203333333333334,40,civil_comments
together_glm,1.0,0.775,0.1473361111111111,40,civil_comments
together_gpt-j-6b,1.0,0.375,0.21074166666666666,40,civil_comments
together_gpt-neox-20b,1.0,0.225,0.16673055555555555,40,civil_comments
together_opt-175b,1.0,0.25,0.18697777777777777,40,civil_comments
together_opt-66b,1.0,0.225,0.182225,40,civil_comments
together_t0pp,1.0,0.275,0.05228055555555555,40,civil_comments
together_t5-11b,1.0,0.65,0.1545611111111111,40,civil_comments
together_ul2,1.0,0.325,0.20123611111111112,40,civil_comments
together_yalm,1.0,0.75,0.1580777777777778,40,civil_comments
AlephAlpha_luminous-base,0.775,0.375,0.117775,40,civil_comments
AlephAlpha_luminous-extended,0.775,0.775,0.1473361111111111,40,civil_comments
AlephAlpha_luminous-supreme,0.775,0.8,0.16758333333333333,40,civil_comments
ai21_j1-grande,0.775,0.875,0.18184166666666668,40,civil_comments
ai21_j1-grande-v2-beta,0.775,0.875,0.18184166666666668,40,civil_comments
ai21_j1-jumbo,0.775,0.375,0.10228055555555556,40,civil_comments
ai21_j1-large,0.775,0.825,0.1723361111111111,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.775,0.5,0.12604444444444446,40,civil_comments
cohere_command-medium-beta,0.775,0.25,0.09401111111111111,40,civil_comments
cohere_command-xlarge-beta,0.775,0.65,0.1545611111111111,40,civil_comments
cohere_large-20220720,0.775,0.2,0.0690111111111111,40,civil_comments
cohere_medium-20220720,0.775,0.1,0.06549444444444444,40,civil_comments
cohere_medium-20221108,0.775,0.925,0.1758527777777778,40,civil_comments
cohere_small-20220720,0.775,0.875,0.16634722222222223,40,civil_comments
cohere_xlarge-20220609,0.775,0.3,0.07252777777777777,40,civil_comments
cohere_xlarge-20221108,0.775,0.775,0.16283055555555556,40,civil_comments
microsoft_TNLGv2_530B,0.775,0.525,0.11530277777777778,40,civil_comments
microsoft_TNLGv2_7B,0.775,0.55,0.12005555555555555,40,civil_comments
openai_ada,0.775,0.775,0.1473361111111111,40,civil_comments
openai_babbage,0.775,0.6,0.11406666666666668,40,civil_comments
openai_curie,0.775,0.275,0.0987638888888889,40,civil_comments
openai_davinci,0.775,0.125,0.05475277777777778,40,civil_comments
openai_text-ada-001,0.775,0.9,0.1711,40,civil_comments
openai_text-babbage-001,0.775,0.9,0.1711,40,civil_comments
openai_text-curie-001,0.775,0.75,0.1580777777777778,40,civil_comments
openai_text-davinci-002,0.775,0.725,0.1843138888888889,40,civil_comments
openai_text-davinci-003,0.775,0.7,0.17956111111111112,40,civil_comments
together_bloom,0.775,0.575,0.12480833333333334,40,civil_comments
together_glm,0.775,0.925,0.1758527777777778,40,civil_comments
together_gpt-j-6b,0.775,0.25,0.07851666666666667,40,civil_comments
together_gpt-neox-20b,0.775,0.125,0.07024722222222221,40,civil_comments
together_opt-175b,0.775,0.15,0.075,40,civil_comments
together_opt-66b,0.775,0.1,0.06549444444444444,40,civil_comments
together_t0pp,0.775,0.45,0.08555,40,civil_comments
together_t5-11b,0.775,0.75,0.1580777777777778,40,civil_comments
together_ul2,0.775,0.25,0.09401111111111111,40,civil_comments
together_yalm,0.775,0.825,0.15684166666666668,40,civil_comments
AlephAlpha_luminous-base,0.95,0.45,0.1940111111111111,40,civil_comments
AlephAlpha_luminous-extended,0.95,0.7,0.17956111111111112,40,civil_comments
AlephAlpha_luminous-supreme,0.95,0.7,0.16406666666666667,40,civil_comments
ai21_j1-grande,0.95,0.675,0.14381944444444444,40,civil_comments
ai21_j1-grande-v2-beta,0.95,0.7,0.16406666666666667,40,civil_comments
ai21_j1-jumbo,0.95,0.425,0.2512361111111111,40,civil_comments
ai21_j1-large,0.95,0.65,0.13906666666666667,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.95,0.65,0.27851666666666663,40,civil_comments
cohere_command-medium-beta,0.95,0.325,0.232225,40,civil_comments
cohere_command-xlarge-beta,0.95,0.575,0.24876388888888887,40,civil_comments
cohere_large-20220720,0.95,0.4,0.24648333333333333,40,civil_comments
cohere_medium-20220720,0.95,0.375,0.257225,40,civil_comments
cohere_medium-20221108,0.95,0.725,0.153325,40,civil_comments
cohere_small-20220720,0.95,0.675,0.128325,40,civil_comments
cohere_xlarge-20220609,0.95,0.4,0.26197777777777775,40,civil_comments
cohere_xlarge-20221108,0.95,0.6,0.14505555555555555,40,civil_comments
microsoft_TNLGv2_530B,0.95,0.625,0.27376388888888886,40,civil_comments
microsoft_TNLGv2_7B,0.95,0.675,0.22129166666666666,40,civil_comments
openai_ada,0.95,0.675,0.20579722222222224,40,civil_comments
openai_babbage,0.95,0.6,0.19153888888888887,40,civil_comments
openai_curie,0.95,0.475,0.26074166666666665,40,civil_comments
openai_davinci,0.95,0.4,0.26197777777777775,40,civil_comments
openai_text-ada-001,0.95,0.7,0.1330777777777778,40,civil_comments
openai_text-babbage-001,0.95,0.7,0.1330777777777778,40,civil_comments
openai_text-curie-001,0.95,0.575,0.15579722222222223,40,civil_comments
openai_text-davinci-002,0.95,0.75,0.2975277777777778,40,civil_comments
openai_text-davinci-003,0.95,0.8,0.3225277777777778,40,civil_comments
together_bloom,0.95,0.675,0.22129166666666666,40,civil_comments
together_glm,0.95,0.7,0.1330777777777778,40,civil_comments
together_gpt-j-6b,0.95,0.375,0.257225,40,civil_comments
together_gpt-neox-20b,0.95,0.35,0.2524722222222222,40,civil_comments
together_opt-175b,0.95,0.3,0.2429666666666667,40,civil_comments
together_opt-66b,0.95,0.325,0.24771944444444444,40,civil_comments
together_t0pp,0.95,0.25,0.04752777777777778,40,civil_comments
together_t5-11b,0.95,0.525,0.16178611111111113,40,civil_comments
together_ul2,0.95,0.4,0.26197777777777775,40,civil_comments
together_yalm,0.95,0.625,0.11881944444444445,40,civil_comments
AlephAlpha_luminous-base,0.75,0.475,0.1987638888888889,40,civil_comments
AlephAlpha_luminous-extended,0.75,0.675,0.17480833333333334,40,civil_comments
AlephAlpha_luminous-supreme,0.75,0.65,0.17005555555555557,40,civil_comments
ai21_j1-grande,0.75,0.775,0.178325,40,civil_comments
ai21_j1-grande-v2-beta,0.75,0.775,0.19381944444444446,40,civil_comments
ai21_j1-jumbo,0.75,0.375,0.1952472222222222,40,civil_comments
ai21_j1-large,0.75,0.725,0.16881944444444447,40,civil_comments
anthropic_stanford-online-all-v4-s3,0.75,0.6,0.2225277777777778,40,civil_comments
cohere_command-medium-beta,0.75,0.3,0.1809888888888889,40,civil_comments
cohere_command-xlarge-beta,0.75,0.525,0.192775,40,civil_comments
cohere_large-20220720,0.75,0.225,0.182225,40,civil_comments
cohere_medium-20220720,0.75,0.225,0.182225,40,civil_comments
cohere_medium-20221108,0.75,0.75,0.14258333333333334,40,civil_comments
cohere_small-20220720,0.75,0.75,0.14258333333333334,40,civil_comments
cohere_xlarge-20220609,0.75,0.4,0.1690111111111111,40,civil_comments
cohere_xlarge-20221108,0.75,0.725,0.1843138888888889,40,civil_comments
microsoft_TNLGv2_530B,0.75,0.35,0.15950555555555557,40,civil_comments
microsoft_TNLGv2_7B,0.75,0.55,0.16653888888888888,40,civil_comments
openai_ada,0.75,0.625,0.14980833333333335,40,civil_comments
openai_babbage,0.75,0.6,0.1295611111111111,40,civil_comments
openai_curie,0.75,0.4,0.21549444444444443,40,civil_comments
openai_davinci,0.75,0.425,0.2202472222222222,40,civil_comments
openai_text-ada-001,0.75,0.775,0.1473361111111111,40,civil_comments
openai_text-babbage-001,0.75,0.775,0.1473361111111111,40,civil_comments
openai_text-curie-001,0.75,0.75,0.2045611111111111,40,civil_comments
openai_text-davinci-002,0.75,0.65,0.20104444444444444,40,civil_comments
openai_text-davinci-003,0.75,0.7,0.2415388888888889,40,civil_comments
together_bloom,0.75,0.475,0.1987638888888889,40,civil_comments
together_glm,0.75,0.775,0.1473361111111111,40,civil_comments
together_gpt-j-6b,0.75,0.275,0.19173055555555557,40,civil_comments
together_gpt-neox-20b,0.75,0.35,0.20598888888888886,40,civil_comments
together_opt-175b,0.75,0.25,0.18697777777777777,40,civil_comments
together_opt-66b,0.75,0.25,0.18697777777777777,40,civil_comments
together_t0pp,0.75,0.25,0.04752777777777778,40,civil_comments
together_t5-11b,0.75,0.45,0.10104444444444445,40,civil_comments
together_ul2,0.75,0.35,0.19049444444444444,40,civil_comments
together_yalm,0.75,0.775,0.16283055555555556,40,civil_comments
AlephAlpha_luminous-base,0.85,0.475,0.18326944444444443,40,civil_comments
AlephAlpha_luminous-extended,0.85,0.75,0.17357222222222224,40,civil_comments
AlephAlpha_luminous-supreme,0.85,0.75,0.18906666666666666,40,civil_comments
ai21_j1-grande,0.85,0.825,0.18783055555555556,40,civil_comments
ai21_j1-grande-v2-beta,0.85,0.7,0.14857222222222224,40,civil_comments
ai21_j1-jumbo,0.85,0.4,0.18450555555555556,40,civil_comments
