model,train_trial_index,score,balanced_score,n_samples,scenario
openai_text-curie-001,1.0,0.665,0.15121500000000002,200,civil_comments
openai_text-davinci-002,1.0,0.685,0.18290722222222222,200,civil_comments
openai_text-davinci-003,1.0,0.635,0.17959944444444445,200,civil_comments
together_bloom,1.0,0.545,0.16248944444444444,200,civil_comments
together_glm,1.0,0.85,0.16159444444444446,200,civil_comments
together_gpt-j-6b,1.0,0.215,0.12144500000000001,200,civil_comments
together_gpt-neox-20b,1.0,0.18,0.12408777777777777,200,civil_comments
together_opt-175b,1.0,0.17,0.12528555555555557,200,civil_comments
together_opt-66b,1.0,0.17,0.12528555555555557,200,civil_comments
together_t0pp,1.0,0.355,0.06748944444444445,200,civil_comments
together_t5-11b,1.0,0.595,0.13480833333333334,200,civil_comments
together_ul2,1.0,0.32,0.13211,200,civil_comments
together_yalm,1.0,0.765,0.1485338888888889,200,civil_comments
AlephAlpha_luminous-base,0.925,0.445,0.17756611111111112,200,civil_comments
AlephAlpha_luminous-extended,0.925,0.725,0.1564238888888889,200,civil_comments
AlephAlpha_luminous-supreme,0.925,0.7,0.17646222222222221,200,civil_comments
ai21_j1-grande,0.925,0.765,0.16402833333333333,200,civil_comments
ai21_j1-grande-v2-beta,0.925,0.745,0.15092944444444445,200,civil_comments
ai21_j1-jumbo,0.925,0.405,0.18235722222222223,200,civil_comments
ai21_j1-large,0.925,0.74,0.15307777777777778,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.925,0.585,0.19488500000000003,200,civil_comments
cohere_command-medium-beta,0.925,0.31,0.17359333333333332,200,civil_comments
cohere_command-xlarge-beta,0.925,0.67,0.20174777777777778,200,civil_comments
cohere_large-20220720,0.925,0.295,0.17074166666666668,200,civil_comments
cohere_medium-20220720,0.925,0.235,0.16243388888888888,200,civil_comments
cohere_medium-20221108,0.925,0.785,0.14923722222222222,200,civil_comments
cohere_small-20220720,0.925,0.79,0.15328666666666668,200,civil_comments
cohere_xlarge-20220609,0.925,0.365,0.17475277777777776,200,civil_comments
cohere_xlarge-20221108,0.925,0.66,0.14096777777777778,200,civil_comments
microsoft_TNLGv2_530B,0.925,0.55,0.19442888888888887,200,civil_comments
microsoft_TNLGv2_7B,0.925,0.565,0.16629166666666667,200,civil_comments
openai_ada,0.925,0.72,0.16477,200,civil_comments
openai_babbage,0.925,0.595,0.14720388888888888,200,civil_comments
openai_curie,0.925,0.325,0.1547527777777778,200,civil_comments
openai_davinci,0.925,0.325,0.18574166666666667,200,civil_comments
openai_text-ada-001,0.925,0.79,0.15328666666666668,200,civil_comments
openai_text-babbage-001,0.925,0.795,0.15113833333333335,200,civil_comments
openai_text-curie-001,0.925,0.655,0.1679072222222222,200,civil_comments
openai_text-davinci-002,0.925,0.705,0.20840166666666668,200,civil_comments
openai_text-davinci-003,0.925,0.68,0.21294555555555555,200,civil_comments
together_bloom,0.925,0.585,0.17939055555555555,200,civil_comments
together_glm,0.925,0.79,0.15018777777777778,200,civil_comments
together_gpt-j-6b,0.925,0.33,0.17119777777777778,200,civil_comments
together_gpt-neox-20b,0.925,0.245,0.17053277777777776,200,civil_comments
together_opt-175b,0.925,0.24,0.16648333333333334,200,civil_comments
together_opt-66b,0.925,0.215,0.16792833333333335,200,civil_comments
together_t0pp,0.925,0.375,0.07129166666666667,200,civil_comments
together_t5-11b,0.925,0.595,0.144105,200,civil_comments
together_ul2,0.925,0.36,0.17070333333333335,200,civil_comments
together_yalm,0.925,0.76,0.15068222222222225,200,civil_comments
AlephAlpha_luminous-base,1.005,0.395,0.13707166666666667,200,civil_comments
AlephAlpha_luminous-extended,1.005,0.745,0.14783055555555558,200,civil_comments
AlephAlpha_luminous-supreme,1.005,0.725,0.18121500000000001,200,civil_comments
ai21_j1-grande,1.005,0.8,0.1706822222222222,200,civil_comments
ai21_j1-grande-v2-beta,1.005,0.77,0.15258333333333335,200,civil_comments
ai21_j1-jumbo,1.005,0.38,0.15281333333333333,200,civil_comments
ai21_j1-large,1.005,0.785,0.17092944444444444,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.005,0.545,0.17178611111111108,200,civil_comments
cohere_command-medium-beta,1.005,0.295,0.14904944444444446,200,civil_comments
cohere_command-xlarge-beta,1.005,0.59,0.17104444444444447,200,civil_comments
cohere_large-20220720,1.005,0.24,0.12929666666666667,200,civil_comments
cohere_medium-20220720,1.005,0.175,0.12313722222222222,200,civil_comments
cohere_medium-20221108,1.005,0.845,0.1606438888888889,200,civil_comments
cohere_small-20220720,1.005,0.86,0.16969333333333336,200,civil_comments
cohere_xlarge-20220609,1.005,0.32,0.15070333333333333,200,civil_comments
cohere_xlarge-20221108,1.005,0.68,0.14786888888888888,200,civil_comments
microsoft_TNLGv2_530B,1.005,0.445,0.152775,200,civil_comments
microsoft_TNLGv2_7B,1.005,0.58,0.15055,200,civil_comments
openai_ada,1.005,0.76,0.17237444444444447,200,civil_comments
openai_babbage,1.005,0.635,0.14861055555555555,200,civil_comments
openai_curie,1.005,0.37,0.15091222222222223,200,civil_comments
openai_davinci,1.005,0.28,0.1430988888888889,200,civil_comments
openai_text-ada-001,1.005,0.845,0.1606438888888889,200,civil_comments
openai_text-babbage-001,1.005,0.85,0.16159444444444446,200,civil_comments
openai_text-curie-001,1.005,0.725,0.17191833333333334,200,civil_comments
openai_text-davinci-002,1.005,0.69,0.2024511111111111,200,civil_comments
openai_text-davinci-003,1.005,0.66,0.19984666666666664,200,civil_comments
together_bloom,1.005,0.56,0.16224222222222223,200,civil_comments
together_glm,1.005,0.85,0.16159444444444446,200,civil_comments
together_gpt-j-6b,1.005,0.265,0.14024722222222222,200,civil_comments
together_gpt-neox-20b,1.005,0.195,0.13003833333333334,200,civil_comments
together_opt-175b,1.005,0.17,0.12528555555555557,200,civil_comments
together_opt-66b,1.005,0.17,0.12528555555555557,200,civil_comments
together_t0pp,1.005,0.365,0.06939055555555557,200,civil_comments
together_t5-11b,1.005,0.63,0.1507588888888889,200,civil_comments
together_ul2,1.005,0.31,0.14880222222222222,200,civil_comments
together_yalm,1.005,0.795,0.16043500000000002,200,civil_comments
AlephAlpha_luminous-base,0.985,0.46,0.1773188888888889,200,civil_comments
AlephAlpha_luminous-extended,0.985,0.755,0.17142388888888888,200,civil_comments
AlephAlpha_luminous-supreme,0.985,0.725,0.17501722222222224,200,civil_comments
ai21_j1-grande,0.985,0.785,0.16473166666666667,200,civil_comments
ai21_j1-grande-v2-beta,0.985,0.77,0.16188000000000002,200,civil_comments
ai21_j1-jumbo,0.985,0.4,0.1814066666666667,200,civil_comments
ai21_j1-large,0.985,0.735,0.15832500000000002,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.985,0.54,0.18633,200,civil_comments
cohere_command-medium-beta,0.985,0.345,0.1895438888888889,200,civil_comments
cohere_command-xlarge-beta,0.985,0.605,0.18629166666666666,200,civil_comments
cohere_large-20220720,0.985,0.265,0.16503833333333331,200,civil_comments
cohere_medium-20220720,0.985,0.25,0.17458222222222222,200,civil_comments
cohere_medium-20221108,0.985,0.785,0.14923722222222222,200,civil_comments
cohere_small-20220720,0.985,0.78,0.14828666666666668,200,civil_comments
cohere_xlarge-20220609,0.985,0.35,0.1780988888888889,200,civil_comments
cohere_xlarge-20221108,0.985,0.745,0.17881944444444448,200,civil_comments
microsoft_TNLGv2_530B,0.985,0.505,0.19826944444444444,200,civil_comments
microsoft_TNLGv2_7B,0.985,0.63,0.1724511111111111,200,civil_comments
openai_ada,0.985,0.73,0.17286888888888888,200,civil_comments
openai_babbage,0.985,0.605,0.14290722222222224,200,civil_comments
openai_curie,0.985,0.435,0.19115944444444444,200,civil_comments
openai_davinci,0.985,0.275,0.1762361111111111,200,civil_comments
openai_text-ada-001,0.985,0.78,0.14828666666666668,200,civil_comments
openai_text-babbage-001,0.985,0.78,0.14828666666666668,200,civil_comments
openai_text-curie-001,0.985,0.675,0.17170944444444444,200,civil_comments
openai_text-davinci-002,0.985,0.67,0.20794555555555555,200,civil_comments
openai_text-davinci-003,0.985,0.66,0.22773666666666667,200,civil_comments
together_bloom,0.985,0.61,0.19034111111111113,200,civil_comments
together_glm,0.985,0.785,0.14923722222222222,200,civil_comments
together_gpt-j-6b,0.985,0.3,0.17789000000000002,200,civil_comments
together_gpt-neox-20b,0.985,0.25,0.18078,200,civil_comments
together_opt-175b,0.985,0.235,0.17482944444444445,200,civil_comments
together_opt-66b,0.985,0.23,0.17697777777777776,200,civil_comments
together_t0pp,0.985,0.38,0.07224222222222222,200,civil_comments
together_t5-11b,0.985,0.6,0.15125333333333335,200,civil_comments
together_ul2,0.985,0.355,0.17595055555555553,200,civil_comments
together_yalm,0.985,0.75,0.1580777777777778,200,civil_comments
AlephAlpha_luminous-base,0.995,0.455,0.17017055555555555,200,civil_comments
AlephAlpha_luminous-extended,0.995,0.82,0.17758333333333332,200,civil_comments
AlephAlpha_luminous-supreme,0.995,0.725,0.1564238888888889,200,civil_comments
ai21_j1-grande,0.995,0.855,0.17803944444444444,200,civil_comments
ai21_j1-grande-v2-beta,0.995,0.81,0.16328666666666666,200,civil_comments
ai21_j1-jumbo,0.995,0.38,0.14971444444444443,200,civil_comments
ai21_j1-large,0.995,0.81,0.16948444444444444,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.995,0.575,0.17129166666666668,200,civil_comments
cohere_command-medium-beta,0.995,0.27,0.14119777777777778,200,civil_comments
cohere_command-xlarge-beta,0.995,0.64,0.16815444444444444,200,civil_comments
cohere_large-20220720,0.995,0.25,0.13119777777777777,200,civil_comments
cohere_medium-20220720,0.995,0.17,0.12218666666666668,200,civil_comments
cohere_medium-20221108,0.995,0.855,0.1656438888888889,200,civil_comments
cohere_small-20220720,0.995,0.845,0.1606438888888889,200,civil_comments
cohere_xlarge-20220609,0.995,0.28,0.12760444444444446,200,civil_comments
cohere_xlarge-20221108,0.995,0.76,0.17857222222222224,200,civil_comments
microsoft_TNLGv2_530B,0.995,0.505,0.154885,200,civil_comments
microsoft_TNLGv2_7B,0.995,0.655,0.17410499999999998,200,civil_comments
openai_ada,0.995,0.72,0.15237444444444445,200,civil_comments
openai_babbage,0.995,0.645,0.15980833333333333,200,civil_comments
openai_curie,0.995,0.4,0.15661555555555556,200,civil_comments
openai_davinci,0.995,0.25,0.13429666666666665,200,civil_comments
openai_text-ada-001,0.995,0.85,0.16159444444444446,200,civil_comments
openai_text-babbage-001,0.995,0.85,0.16159444444444446,200,civil_comments
openai_text-curie-001,0.995,0.71,0.16906666666666667,200,civil_comments
openai_text-davinci-002,0.995,0.65,0.1607588888888889,200,civil_comments
openai_text-davinci-003,0.995,0.695,0.18480833333333332,200,civil_comments
together_bloom,0.995,0.625,0.17459944444444445,200,civil_comments
together_glm,0.995,0.855,0.1656438888888889,200,civil_comments
together_gpt-j-6b,0.995,0.24,0.12929666666666667,200,civil_comments
together_gpt-neox-20b,0.995,0.195,0.12074166666666666,200,civil_comments
together_opt-175b,0.995,0.16,0.12028555555555556,200,civil_comments
together_opt-66b,0.995,0.17,0.12528555555555557,200,civil_comments
together_t0pp,0.995,0.355,0.06748944444444445,200,civil_comments
together_t5-11b,0.995,0.715,0.17001722222222224,200,civil_comments
together_ul2,0.995,0.315,0.14045611111111111,200,civil_comments
together_yalm,0.995,0.805,0.15923722222222222,200,civil_comments
AlephAlpha_luminous-base,1.115,0.415,0.18115944444444446,200,civil_comments
AlephAlpha_luminous-extended,1.115,0.735,0.16452277777777777,200,civil_comments
AlephAlpha_luminous-supreme,1.115,0.685,0.15501722222222222,200,civil_comments
ai21_j1-grande,1.115,0.77,0.15878111111111112,200,civil_comments
ai21_j1-grande-v2-beta,1.115,0.73,0.15737444444444446,200,civil_comments
ai21_j1-jumbo,1.115,0.39,0.18880222222222223,200,civil_comments
ai21_j1-large,1.115,0.725,0.1564238888888889,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.115,0.56,0.21492333333333336,200,civil_comments
cohere_command-medium-beta,1.115,0.37,0.19429666666666667,200,civil_comments
cohere_command-xlarge-beta,1.115,0.605,0.19558833333333334,200,civil_comments
cohere_large-20220720,1.115,0.29,0.1666922222222222,200,civil_comments
cohere_medium-20220720,1.115,0.27,0.17838444444444446,200,civil_comments
cohere_medium-20221108,1.115,0.775,0.1473361111111111,200,civil_comments
cohere_small-20220720,1.115,0.77,0.14638555555555555,200,civil_comments
cohere_xlarge-20220609,1.115,0.315,0.17144500000000001,200,civil_comments
cohere_xlarge-20221108,1.115,0.67,0.15836333333333333,200,civil_comments
microsoft_TNLGv2_530B,1.115,0.525,0.19897277777777778,200,civil_comments
microsoft_TNLGv2_7B,1.115,0.62,0.17364888888888888,200,civil_comments
openai_ada,1.115,0.71,0.16596777777777777,200,civil_comments
openai_babbage,1.115,0.63,0.16935222222222224,200,civil_comments
openai_curie,1.115,0.42,0.1852088888888889,200,civil_comments
openai_davinci,1.115,0.365,0.20264277777777778,200,civil_comments
openai_text-ada-001,1.115,0.795,0.15733611111111112,200,civil_comments
openai_text-babbage-001,1.115,0.78,0.14828666666666668,200,civil_comments
openai_text-curie-001,1.115,0.685,0.16741277777777777,200,civil_comments
openai_text-davinci-002,1.115,0.74,0.23984666666666665,200,civil_comments
openai_text-davinci-003,1.115,0.72,0.23914333333333335,200,civil_comments
together_bloom,1.115,0.58,0.19393444444444444,200,civil_comments
together_glm,1.115,0.785,0.14923722222222222,200,civil_comments
together_gpt-j-6b,1.115,0.265,0.1712361111111111,200,civil_comments
together_gpt-neox-20b,1.115,0.285,0.1812361111111111,200,civil_comments
together_opt-175b,1.115,0.24,0.16958222222222222,200,civil_comments
together_opt-66b,1.115,0.235,0.17482944444444445,200,civil_comments
together_t0pp,1.115,0.31,0.05893444444444444,200,civil_comments
together_t5-11b,1.115,0.595,0.14720388888888888,200,civil_comments
together_ul2,1.115,0.33,0.18049444444444443,200,civil_comments
together_yalm,1.115,0.725,0.13783055555555557,200,civil_comments
AlephAlpha_luminous-base,1.03,0.38,0.15281333333333333,200,civil_comments
AlephAlpha_luminous-extended,1.03,0.69,0.14357222222222224,200,civil_comments
AlephAlpha_luminous-supreme,1.03,0.725,0.18121500000000001,200,civil_comments
ai21_j1-grande,1.03,0.78,0.17617666666666668,200,civil_comments
ai21_j1-grande-v2-beta,1.03,0.73,0.15427555555555558,200,civil_comments
ai21_j1-jumbo,1.03,0.35,0.18119777777777776,200,civil_comments
ai21_j1-large,1.03,0.72,0.15857222222222223,200,civil_comments
anthropic_stanford-online-all-v4-s3,1.03,0.54,0.18633,200,civil_comments
cohere_command-medium-beta,1.03,0.36,0.19549444444444444,200,civil_comments
cohere_command-xlarge-beta,1.03,0.61,0.21203333333333332,200,civil_comments
cohere_large-20220720,1.03,0.265,0.16193944444444444,200,civil_comments
cohere_medium-20220720,1.03,0.23,0.1738788888888889,200,civil_comments
cohere_medium-20221108,1.03,0.765,0.145435,200,civil_comments
cohere_small-20220720,1.03,0.77,0.15258333333333335,200,civil_comments
cohere_xlarge-20220609,1.03,0.395,0.19595055555555554,200,civil_comments
cohere_xlarge-20221108,1.03,0.64,0.14646222222222222,200,civil_comments
microsoft_TNLGv2_530B,1.03,0.48,0.19351666666666667,200,civil_comments
microsoft_TNLGv2_7B,1.03,0.55,0.16344,200,civil_comments
openai_ada,1.03,0.715,0.16381944444444446,200,civil_comments
openai_babbage,1.03,0.585,0.14530277777777778,200,civil_comments
openai_curie,1.03,0.4,0.1783077777777778,200,civil_comments
openai_davinci,1.03,0.3,0.18718666666666667,200,civil_comments
openai_text-ada-001,1.03,0.77,0.14948444444444445,200,civil_comments
openai_text-babbage-001,1.03,0.775,0.1473361111111111,200,civil_comments
openai_text-curie-001,1.03,0.665,0.1729072222222222,200,civil_comments
openai_text-davinci-002,1.03,0.615,0.2005883333333333,200,civil_comments
openai_text-davinci-003,1.03,0.63,0.2251322222222222,200,civil_comments
together_bloom,1.03,0.565,0.1910827777777778,200,civil_comments
together_glm,1.03,0.775,0.1473361111111111,200,civil_comments
together_gpt-j-6b,1.03,0.36,0.18929666666666667,200,civil_comments
together_gpt-neox-20b,1.03,0.255,0.18482944444444446,200,civil_comments
together_opt-175b,1.03,0.255,0.18792833333333334,200,civil_comments
together_opt-66b,1.03,0.235,0.1841261111111111,200,civil_comments
together_t0pp,1.03,0.34,0.06463777777777778,200,civil_comments
together_t5-11b,1.03,0.61,0.15625333333333333,200,civil_comments
together_ul2,1.03,0.39,0.1919011111111111,200,civil_comments
together_yalm,1.03,0.71,0.14427555555555557,200,civil_comments
AlephAlpha_luminous-base,0.88,0.425,0.1737638888888889,200,civil_comments
AlephAlpha_luminous-extended,0.88,0.76,0.1878688888888889,200,civil_comments
AlephAlpha_luminous-supreme,0.88,0.72,0.18336333333333332,200,civil_comments
ai21_j1-grande,0.88,0.755,0.14973166666666668,200,civil_comments
ai21_j1-grande-v2-beta,0.88,0.735,0.15522611111111112,200,civil_comments
ai21_j1-jumbo,0.88,0.38,0.17140666666666668,200,civil_comments
ai21_j1-large,0.88,0.735,0.16452277777777777,200,civil_comments
anthropic_stanford-online-all-v4-s3,0.88,0.485,0.16657722222222224,200,civil_comments
cohere_command-medium-beta,0.88,0.335,0.18764277777777777,200,civil_comments
cohere_command-xlarge-beta,0.88,0.59,0.1865388888888889,200,civil_comments
cohere_large-20220720,0.88,0.275,0.16693944444444445,200,civil_comments
cohere_medium-20220720,0.88,0.25,0.18078,200,civil_comments
cohere_medium-20221108,0.88,0.77,0.15258333333333335,200,civil_comments
cohere_small-20220720,0.88,0.77,0.14948444444444445,200,civil_comments
cohere_xlarge-20220609,0.88,0.35,0.175,200,civil_comments
cohere_xlarge-20221108,0.88,0.64,0.14956111111111112,200,civil_comments
microsoft_TNLGv2_530B,0.88,0.49,0.17682444444444445,200,civil_comments
microsoft_TNLGv2_7B,0.88,0.575,0.18058833333333332,200,civil_comments
openai_ada,0.88,0.715,0.17001722222222224,200,civil_comments
openai_babbage,0.88,0.645,0.18150055555555558,200,civil_comments
openai_curie,0.88,0.305,0.1354561111111111,200,civil_comments
